OGLE-SMC-CEP-3804,F,06:04.2,-73:18:50.5,16.64,17.271,0.631,1.718811
OGLE-SMC-CEP-3805,1,06:04.9,-72:18:34.0,16.951,17.408,0.457,0.9692279
OGLE-SMC-CEP-3806,F,06:05.1,-72:52:58.4,17.475,18.116,0.641,1.0968469
OGLE-SMC-CEP-3807,1,06:06.0,-72:23:09.3,15.353,15.913,0.56,2.1523574
OGLE-SMC-CEP-3809,F,06:07.2,-71:44:39.5,15.887,16.434,0.547,2.2037033
OGLE-SMC-CEP-3810,F,06:08.2,-73:44:32.3,15.73,16.363,0.633,2.8490237
OGLE-SMC-CEP-3811,F,06:08.4,-73:10:52.7,16.607,17.382,0.775,2.2089299
OGLE-SMC-CEP-3812,1,06:08.5,-71:49:17.8,15.814,16.327,0.513,1.7169006
OGLE-SMC-CEP-3813,F,06:08.6,-71:42:05.9,17.448,18.014,0.566,1.0811553
OGLE-SMC-CEP-3815,F,06:08.9,-72:30:52.6,16.586,17.181,0.595,1.5070892
OGLE-SMC-CEP-3816,1,06:11.1,-73:09:22.4,15.675,16.334,0.659,2.4754581
OGLE-SMC-CEP-3817,1,06:12.2,-72:51:18.2,15.053,15.535,0.482,2.5460519
OGLE-SMC-CEP-3818,F,06:12.3,-73:52:15.6,16.23,16.696,0.466,1.6046892
OGLE-SMC-CEP-3819,1,06:13.5,-72:47:45.4,15.681,16.285,0.604,2.292501
OGLE-SMC-CEP-3820,F,06:14.0,-73:09:00.8,15.169,15.866,0.697,5.1447398
OGLE-SMC-CEP-3821,1,06:14.4,-73:07:58.5,17.863,18.516,0.653,0.5651118
OGLE-SMC-CEP-3822,1,06:14.9,-72:28:31.0,17.222,17.744,0.522,0.8196031
OGLE-SMC-CEP-3823,F,06:15.1,-73:29:50.9,16.768,17.434,0.666,1.2852453
OGLE-SMC-CEP-3824,1,06:15.8,-74:00:39.1,15.925,16.491,0.566,1.4083003
OGLE-SMC-CEP-3826,F,06:17.2,-73:10:00.3,16.738,17.322,0.584,1.3388301
OGLE-SMC-CEP-3829,F,06:18.0,-71:53:29.8,13.927,14.729,0.802,11.4093451
OGLE-SMC-CEP-3830,1,06:18.4,-71:41:43.6,15.289,15.839,0.55,2.4575449
OGLE-SMC-CEP-3831,F,06:18.8,-74:06:46.2,14.895,15.509,0.614,5.0487446
OGLE-SMC-CEP-3832,1,06:19.3,-74:11:50.0,16.797,17.273,0.476,0.8297295
OGLE-SMC-CEP-3833,1,06:19.8,-72:13:39.3,16.893,17.383,0.49,0.9860086
OGLE-SMC-CEP-3834,F,06:20.4,-73:38:42.8,17.152,17.784,0.632,1.2615179
OGLE-SMC-CEP-3836,F,06:21.7,-73:26:42.2,16.505,-99.99,-99.99,2.3233595
OGLE-SMC-CEP-3837,F,06:22.7,-72:31:55.5,17.022,17.913,0.891,1.5017889
OGLE-SMC-CEP-3838,F,06:23.2,-73:41:15.3,16.445,16.998,0.553,1.611788
OGLE-SMC-CEP-3839,1,06:23.4,-73:41:40.7,15.518,16.09,0.572,2.2243722
OGLE-SMC-CEP-3840,1,06:23.7,-72:43:23.7,15.434,16.093,0.659,1.9214581
OGLE-SMC-CEP-3841,1,06:24.6,-72:33:49.1,15.939,-99.99,-99.99,1.4283194
OGLE-SMC-CEP-3842,1,06:25.2,-73:18:12.1,16.786,17.377,0.591,1.123041
OGLE-SMC-CEP-3843,1,06:25.7,-72:51:49.9,16.023,16.664,0.641,1.3120476
OGLE-SMC-CEP-3844,1,06:27.1,-73:17:32.9,17.525,18.135,0.61,0.6319864
OGLE-SMC-CEP-3845,1,06:27.1,-73:44:58.9,16.207,16.797,0.59,1.4676096
OGLE-SMC-CEP-3846,F,06:28.4,-72:54:10.6,17.158,-99.99,-99.99,1.3518126
OGLE-SMC-CEP-3848,F,06:29.5,-73:31:35.8,17.614,18.263,0.649,0.9864927
OGLE-SMC-CEP-3849,F,06:30.0,-72:01:14.8,16.904,17.46,0.556,1.3088769
OGLE-SMC-CEP-3850,F,06:30.7,-73:15:56.0,17.14,17.884,0.744,1.111994
OGLE-SMC-CEP-3851,F,06:31.1,-72:39:46.8,14.816,15.624,0.808,7.3915506
OGLE-SMC-CEP-3852,F,06:31.6,-73:00:54.4,16.87,-99.99,-99.99,1.7560764
OGLE-SMC-CEP-3853,F,06:32.5,-71:55:16.2,16.635,17.136,0.501,1.4585184
OGLE-SMC-CEP-3854,F,06:33.2,-72:12:10.4,16.356,16.964,0.608,1.6295036
OGLE-SMC-CEP-3855,F,06:33.7,-72:09:16.8,16.044,16.679,0.635,2.4892061
OGLE-SMC-CEP-3857,F,06:34.9,-72:57:02.1,16.788,17.418,0.63,1.5266443
OGLE-SMC-CEP-3858,1,06:35.1,-73:23:06.2,15.84,-99.99,-99.99,1.7215495
OGLE-SMC-CEP-3859,F,06:35.2,-72:58:46.9,16.018,16.689,0.671,2.2616388
OGLE-SMC-CEP-3860,F,06:36.5,-72:06:39.0,16.788,17.338,0.55,1.3495709
OGLE-SMC-CEP-3861,F,06:37.4,-72:04:04.2,16.876,17.437,0.561,1.2986148
OGLE-SMC-CEP-3862,F,06:39.0,-73:11:59.0,15.359,16.106,0.747,4.7078987
OGLE-SMC-CEP-3863,1,06:39.7,-73:02:18.9,16.52,16.974,0.454,0.9672154
OGLE-SMC-CEP-3864,F,06:40.4,-73:22:31.9,17.185,17.829,0.644,1.2639041
OGLE-SMC-CEP-3865,1,06:41.5,-73:54:22.5,15.498,16.046,0.548,2.2777366
OGLE-SMC-CEP-3866,1,06:42.1,-73:08:50.3,15.741,16.338,0.597,2.1772239
OGLE-SMC-CEP-3868,1,06:44.3,-71:42:12.4,15.417,15.964,0.547,2.3168218
OGLE-SMC-CEP-3869,F,06:45.2,-73:04:07.3,16.233,16.911,0.678,2.5909238
OGLE-SMC-CEP-3870,F,06:45.6,-73:21:03.5,16.796,17.452,0.656,1.6705962
OGLE-SMC-CEP-3871,F,06:45.7,-73:16:23.4,13.525,14.256,0.731,15.9576089
OGLE-SMC-CEP-3872,F,06:46.5,-72:17:17.1,15.638,16.236,0.598,2.9825142
OGLE-SMC-CEP-3873,F,06:47.0,-73:29:19.6,16.685,17.198,0.513,1.3649704
OGLE-SMC-CEP-3874,F,06:47.3,-71:36:56.2,16.886,17.299,0.413,1.1231488
OGLE-SMC-CEP-3875,F,06:48.0,-73:12:27.3,16.788,17.339,0.551,1.4350759
OGLE-SMC-CEP-3876,F,06:48.2,-73:25:44.9,16.981,17.62,0.639,1.4426528
OGLE-SMC-CEP-3877,F,06:49.0,-71:29:22.8,16.684,17.289,0.605,1.5575456
OGLE-SMC-CEP-3878,F,06:49.4,-73:27:38.7,16.598,17.341,0.743,1.9774512
OGLE-SMC-CEP-3879,F,06:49.7,-72:29:30.4,15.262,15.893,0.631,4.3426911
OGLE-SMC-CEP-3880,F,06:49.9,-72:29:54.3,16.172,16.83,0.658,2.0554832
OGLE-SMC-CEP-3881,F,06:51.5,-73:18:45.1,16.556,17.112,0.556,1.4437505
OGLE-SMC-CEP-3882,1,06:51.9,-73:52:42.1,16.15,16.61,0.46,1.0769555
OGLE-SMC-CEP-3883,1,06:52.3,-73:24:40.6,15.997,16.615,0.618,1.625991
OGLE-SMC-CEP-3884,F,06:53.2,-72:35:04.7,15.568,16.245,0.677,3.0993699
OGLE-SMC-CEP-3885,F,06:53.3,-71:37:05.6,15.673,16.411,0.738,3.3730962
OGLE-SMC-CEP-3886,1,06:55.0,-71:58:40.7,15.878,16.512,0.634,2.0189825
OGLE-SMC-CEP-3887,F,06:56.3,-72:18:04.9,14.803,15.45,0.647,5.2483674
OGLE-SMC-CEP-3888,F,06:56.6,-74:07:32.4,16.712,17.131,0.419,1.1825499
OGLE-SMC-CEP-3889,F,06:58.7,-73:51:25.2,17.04,17.636,0.596,1.1891722
OGLE-SMC-CEP-3890,F,06:59.0,-73:02:10.7,15.441,16.2,0.759,4.7425533
OGLE-SMC-CEP-3891,F,06:59.1,-71:41:06.6,15.761,16.48,0.719,3.1614841
OGLE-SMC-CEP-3892,F,06:59.4,-72:13:58.7,16.19,16.76,0.57,1.9794154
OGLE-SMC-CEP-3893,1,06:59.7,-71:48:37.9,16.848,17.218,0.37,0.8638226
OGLE-SMC-CEP-3894,F,07:00.1,-73:38:18.3,16.51,17.064,0.554,1.401811
OGLE-SMC-CEP-3895,F,07:00.4,-71:34:22.9,15.724,16.437,0.713,2.8472076
OGLE-SMC-CEP-3896,F,07:00.5,-72:03:53.1,16.584,17.096,0.512,1.3452567
OGLE-SMC-CEP-3897,F,07:00.9,-74:06:07.2,17.055,17.578,0.523,1.1428912
OGLE-SMC-CEP-3898,1,07:01.5,-72:16:42.7,16.276,16.655,0.379,1.0579564
OGLE-SMC-CEP-3899,1,07:02.4,-72:51:19.7,17.116,17.756,0.64,0.8492209
OGLE-SMC-CEP-3900,F,07:02.5,-71:53:27.0,15.558,16.253,0.695,3.3993577
OGLE-SMC-CEP-3901,1,07:03.2,-72:29:04.0,16.873,17.365,0.492,0.7953251
OGLE-SMC-CEP-3902,F,07:03.3,-72:59:06.8,15.473,16.155,0.682,3.9081829
OGLE-SMC-CEP-3903,1,07:03.4,-74:00:21.7,16.529,17.019,0.49,0.9546349
OGLE-SMC-CEP-3904,1,07:03.5,-71:39:15.8,15.581,16.105,0.524,2.0097245
OGLE-SMC-CEP-3905,1,07:04.0,-72:28:30.7,17.042,17.662,0.62,0.8608678
OGLE-SMC-CEP-3907,F,07:04.7,-72:13:19.8,16.431,17.025,0.594,1.3992969
OGLE-SMC-CEP-3908,1,07:05.0,-72:12:31.1,14.861,-99.99,-99.99,2.9368018
OGLE-SMC-CEP-3909,F,07:05.1,-72:31:10.6,16.732,17.466,0.734,1.8302155
OGLE-SMC-CEP-3910,F,07:05.5,-71:36:24.3,16.652,17.102,0.45,1.5435216
OGLE-SMC-CEP-3911,F,07:05.5,-72:38:01.8,15.532,16.128,0.596,2.9369912
OGLE-SMC-CEP-3912,1,07:07.1,-72:37:19.7,16.326,17.103,0.777,1.7065254
OGLE-SMC-CEP-3913,1,07:07.5,-72:48:58.4,15.358,-99.99,-99.99,3.0530175
OGLE-SMC-CEP-3914,F,07:07.7,-71:48:24.9,16.633,17.215,0.582,1.6052339
OGLE-SMC-CEP-3915,F,07:10.0,-71:24:24.6,15.697,16.366,0.669,3.5449309
OGLE-SMC-CEP-3916,1,07:10.7,-72:33:27.3,16.58,17.159,0.579,1.1729736
OGLE-SMC-CEP-3917,1,07:11.2,-72:59:58.7,16.369,16.89,0.521,1.2916223
OGLE-SMC-CEP-3918,1,07:11.4,-72:28:10.3,17.511,18.124,0.613,0.6933616
OGLE-SMC-CEP-3919,F,07:11.6,-74:11:32.5,16.352,16.974,0.622,2.0042649
OGLE-SMC-CEP-3920,1,07:12.4,-72:35:48.7,15.705,16.251,0.546,1.6488849
OGLE-SMC-CEP-3921,F,07:14.4,-71:55:10.8,15.924,16.573,0.649,2.5576908
OGLE-SMC-CEP-3922,F,07:15.4,-73:37:25.8,16.243,16.879,0.636,2.0103458
OGLE-SMC-CEP-3923,F,07:15.6,-73:22:38.6,16.672,17.318,0.646,1.6072698
OGLE-SMC-CEP-3924,F,07:15.7,-71:42:51.7,15.747,16.449,0.702,3.0932587
OGLE-SMC-CEP-3925,F,07:16.4,-72:26:12.6,15.252,15.923,0.671,3.802481
OGLE-SMC-CEP-3926,F,07:17.2,-71:57:01.4,16.544,17.198,0.654,1.606264
OGLE-SMC-CEP-3927,F,07:17.6,-73:13:26.2,12.806,13.798,0.992,32.9570408
OGLE-SMC-CEP-3928,F,07:18.2,-73:22:32.3,16.254,16.844,0.59,1.9328267
OGLE-SMC-CEP-3929,F,07:18.4,-73:20:44.6,15.594,16.158,0.564,2.5771239
OGLE-SMC-CEP-3930,1,07:19.1,-73:14:33.0,16.845,17.392,0.547,1.0218637
OGLE-SMC-CEP-3931,F,07:19.7,-71:57:29.0,15.748,16.42,0.672,2.8008442
OGLE-SMC-CEP-3932,F,07:19.8,-72:35:43.3,15.723,16.483,0.76,3.5158948
OGLE-SMC-CEP-3933,F,07:20.8,-73:12:43.3,15.682,16.383,0.701,3.6887652
OGLE-SMC-CEP-3934,F,07:21.5,-71:45:45.7,14.485,15.224,0.739,7.1646284
OGLE-SMC-CEP-3935,F,07:21.6,-72:38:58.8,15.06,15.887,0.827,6.5877147
OGLE-SMC-CEP-3936,F,07:21.7,-71:47:03.6,15.714,16.381,0.667,3.2198341
OGLE-SMC-CEP-3937,F,07:22.5,-74:01:22.6,16.492,17.086,0.594,1.6622775
OGLE-SMC-CEP-3938,F,07:23.6,-72:13:32.4,16.091,16.598,0.507,2.4591208
OGLE-SMC-CEP-3939,F,07:23.7,-73:05:25.2,15.872,16.524,0.652,2.7945255
OGLE-SMC-CEP-3940,F,07:24.2,-72:29:38.7,14.751,15.395,0.644,5.9112464
OGLE-SMC-CEP-3941,F,07:24.2,-72:42:41.9,15.775,16.386,0.611,2.6133779
OGLE-SMC-CEP-3942,F,07:24.7,-71:46:32.7,16.304,16.882,0.578,1.9090002
OGLE-SMC-CEP-3943,F,07:24.7,-72:31:20.7,14.743,15.463,0.72,6.1115725
OGLE-SMC-CEP-3944,1,07:25.4,-72:34:02.3,15.64,16.331,0.691,2.1621252
OGLE-SMC-CEP-3945,F,07:25.4,-73:02:28.5,17.461,18.1,0.639,1.2227134
OGLE-SMC-CEP-3946,1,07:25.6,-73:16:37.8,16.647,17.112,0.465,0.9723262
OGLE-SMC-CEP-3947,F,07:27.4,-73:06:46.4,16.147,16.674,0.527,1.933923
OGLE-SMC-CEP-3948,F,07:27.7,-73:22:23.0,16.927,17.571,0.644,1.2845348
OGLE-SMC-CEP-3949,1,07:27.7,-74:02:17.0,16.647,17.201,0.554,0.87
OGLE-SMC-CEP-3950,F,07:28.4,-73:10:12.4,15.925,16.61,0.685,2.7288307
OGLE-SMC-CEP-3951,1,07:29.1,-71:54:25.9,15.274,15.881,0.607,3.2897782
OGLE-SMC-CEP-3952,F,07:30.0,-73:11:51.2,16.734,17.285,0.551,1.2521048
OGLE-SMC-CEP-3953,1,07:30.0,-72:38:22.5,16.685,17.241,0.556,1.0535308
OGLE-SMC-CEP-3954,1,07:30.0,-72:39:30.7,16.996,17.668,0.672,1.0267324
OGLE-SMC-CEP-3955,1,07:30.5,-72:22:29.1,16.318,16.778,0.46,1.0783067
OGLE-SMC-CEP-3958,F,07:32.9,-71:44:45.0,15.726,16.389,0.663,2.8599455
OGLE-SMC-CEP-3959,F,07:34.0,-72:43:19.3,13.151,13.822,0.671,24.2288326
OGLE-SMC-CEP-3960,F,07:34.0,-73:07:15.0,17.168,17.818,0.65,1.1753494
OGLE-SMC-CEP-3961,F,07:34.7,-72:53:02.0,16.965,17.609,0.644,1.2715033
OGLE-SMC-CEP-3962,F,07:34.7,-71:54:39.0,15.374,16.041,0.667,3.6850945
OGLE-SMC-CEP-3963,F,07:35.4,-72:43:44.2,16.065,16.659,0.594,2.6180896
OGLE-SMC-CEP-3964,1,07:36.1,-71:24:46.5,16.913,17.37,0.457,0.8285878
OGLE-SMC-CEP-3965,F,07:36.1,-72:46:43.0,16.633,17.19,0.557,1.6556898
OGLE-SMC-CEP-3966,F,07:36.1,-73:41:33.7,17.005,17.643,0.638,1.2214428
OGLE-SMC-CEP-3968,F,07:37.7,-72:48:08.3,16.421,16.978,0.557,1.942778
OGLE-SMC-CEP-3969,F,07:38.5,-72:40:35.6,17.442,18.108,0.666,1.2108719
OGLE-SMC-CEP-3970,F,07:39.6,-73:34:02.7,17.092,17.641,0.549,1.1188206
OGLE-SMC-CEP-3971,1,07:40.2,-72:23:38.8,15.688,16.236,0.548,1.769852
OGLE-SMC-CEP-3972,1,07:40.4,-73:16:29.6,15.321,15.907,0.586,2.5014355
OGLE-SMC-CEP-3973,1,07:42.2,-71:42:56.3,16.299,16.831,0.532,1.5263478
OGLE-SMC-CEP-3974,F,07:43.8,-73:30:38.9,15.639,16.252,0.613,3.1561366
OGLE-SMC-CEP-3975,F,07:44.0,-72:19:22.1,15.982,16.489,0.507,2.3089172
OGLE-SMC-CEP-3976,F,07:44.3,-71:47:26.4,13.983,14.805,0.822,11.1661092
OGLE-SMC-CEP-3977,1,07:44.7,-73:11:24.3,16.19,16.768,0.578,1.5427536
OGLE-SMC-CEP-3978,F,07:45.5,-73:44:30.5,13.783,14.512,0.729,11.9831215
OGLE-SMC-CEP-3979,1,07:46.5,-72:22:26.4,15.153,15.714,0.561,2.8784486
OGLE-SMC-CEP-3980,F,07:48.2,-73:26:24.0,16.451,16.998,0.547,1.8883627
OGLE-SMC-CEP-3981,1,07:48.3,-71:30:26.5,15.87,-99.99,-99.99,1.8071463
OGLE-SMC-CEP-3982,1,07:50.5,-72:50:52.9,15.541,16.279,0.738,2.7044066
OGLE-SMC-CEP-3983,1,07:50.5,-71:33:03.5,15.397,15.939,0.542,2.4202287
OGLE-SMC-CEP-3985,F,07:51.1,-71:31:16.7,14.144,14.941,0.797,12.1552601
OGLE-SMC-CEP-3986,F,07:51.5,-72:57:27.5,16.792,17.473,0.681,1.6399441
OGLE-SMC-CEP-3987,1,07:53.4,-73:32:05.4,14.803,15.467,0.664,3.3690761
OGLE-SMC-CEP-3988,F,07:53.8,-71:50:17.8,16.953,17.575,0.622,1.3688456
OGLE-SMC-CEP-3989,1,07:55.8,-72:14:03.2,17.214,17.739,0.525,0.8156215
OGLE-SMC-CEP-3990,F,07:56.1,-72:22:10.3,15.639,16.318,0.679,3.2005596
OGLE-SMC-CEP-3991,1,07:56.3,-73:47:14.3,16.017,16.492,0.475,1.3287837
OGLE-SMC-CEP-3992,1,07:56.5,-73:12:45.0,16.285,16.76,0.475,1.1107505
OGLE-SMC-CEP-3993,F,07:56.7,-72:20:29.7,15.476,16.086,0.61,3.074624
OGLE-SMC-CEP-3994,F,07:57.3,-72:16:53.6,13.732,14.382,0.65,10.1841685
OGLE-SMC-CEP-3995,F,07:57.3,-72:42:55.8,16.68,17.304,0.624,1.5332024
OGLE-SMC-CEP-3996,F,07:57.7,-73:18:32.0,16.465,16.944,0.479,1.8505448
OGLE-SMC-CEP-3997,F,07:57.8,-72:49:11.1,15.451,-99.99,-99.99,3.2255846
OGLE-SMC-CEP-3998,F,07:58.0,-71:54:55.3,15.435,16.064,0.629,3.435058
OGLE-SMC-CEP-3999,1,07:58.1,-73:50:43.1,15.883,16.446,0.563,1.6881572
OGLE-SMC-CEP-4000,1,07:58.5,-74:13:35.4,15.221,15.868,0.647,2.9486796
OGLE-SMC-CEP-4001,1,08:00.3,-72:07:17.9,15.181,15.728,0.547,2.5254686
OGLE-SMC-CEP-4002,F,08:03.2,-73:19:11.0,16.834,17.555,0.721,1.7952701
OGLE-SMC-CEP-4003,F,08:03.2,-72:48:56.8,15.344,-99.99,-99.99,1.4036448
OGLE-SMC-CEP-4004,F,08:05.3,-73:12:41.7,15.477,16.174,0.697,3.4539131
OGLE-SMC-CEP-4005,1,08:05.7,-73:44:00.5,15.921,16.479,0.558,1.5975647
OGLE-SMC-CEP-4006,1,08:06.1,-71:49:41.8,15.908,16.402,0.494,1.537904
OGLE-SMC-CEP-4007,F,08:06.8,-73:31:35.5,16.685,17.381,0.696,1.7700545
OGLE-SMC-CEP-4008,1,08:07.2,-72:55:39.0,16.69,17.282,0.592,1.0966197
OGLE-SMC-CEP-4009,F,08:07.3,-73:03:26.9,13.585,14.276,0.691,12.5762767
OGLE-SMC-CEP-4010,1,08:07.5,-73:24:45.9,16.748,17.197,0.449,0.8029874
OGLE-SMC-CEP-4011,1,08:08.5,-71:38:37.2,15.743,16.293,0.55,1.8146128
OGLE-SMC-CEP-4012,F,08:08.5,-72:23:17.2,16.257,16.932,0.675,1.8634206
OGLE-SMC-CEP-4013,1,08:08.7,-71:17:24.3,16.212,16.705,0.493,1.3522665
OGLE-SMC-CEP-4014,F,08:09.9,-72:25:48.9,15.11,15.865,0.755,5.4614452
OGLE-SMC-CEP-4015,F,08:11.1,-73:00:30.4,15.445,16.024,0.579,3.7888435
OGLE-SMC-CEP-4016,F,08:11.1,-73:04:19.9,16.075,16.493,0.418,1.8631976
OGLE-SMC-CEP-4017,F,08:11.6,-72:31:18.3,12.716,13.732,1.016,33.6214806
OGLE-SMC-CEP-4018,1,08:11.6,-72:35:59.7,15.405,15.985,0.58,2.2427915
OGLE-SMC-CEP-4019,F,08:11.7,-73:39:52.7,17.083,17.708,0.625,1.2583531
OGLE-SMC-CEP-4020,F,08:12.2,-72:32:22.7,15.97,16.603,0.633,2.9917951
OGLE-SMC-CEP-4021,F,08:12.9,-71:40:08.7,15.728,16.311,0.583,2.4989946
OGLE-SMC-CEP-4022,F,08:15.2,-72:30:11.4,13.028,14.052,1.024,30.0227452
OGLE-SMC-CEP-4023,F,08:15.7,-72:04:07.4,14.285,14.897,0.612,7.1814848
OGLE-SMC-CEP-4024,1,08:15.8,-72:11:01.6,16.652,17.199,0.547,0.8670285
OGLE-SMC-CEP-4025,1,08:16.3,-71:50:13.7,15.592,16.169,0.577,2.1998819
OGLE-SMC-CEP-4026,F,08:16.7,-73:24:03.8,15.466,16.026,0.56,2.8720501
OGLE-SMC-CEP-4027,1,08:16.8,-72:50:20.1,17.293,17.779,0.486,0.788352
OGLE-SMC-CEP-4028,1,08:17.2,-72:53:07.3,16.651,17.274,0.623,1.042819
OGLE-SMC-CEP-4029,F,08:17.8,-72:44:18.4,16.811,17.379,0.568,1.5673877
OGLE-SMC-CEP-4030,F,08:18.0,-73:50:33.6,15.893,16.609,0.716,2.710373
OGLE-SMC-CEP-4031,F,08:18.5,-72:40:35.6,15.409,15.987,0.578,3.0439074
OGLE-SMC-CEP-4033,F,08:21.2,-73:56:24.0,16.134,16.772,0.638,2.3150851
OGLE-SMC-CEP-4034,F,08:21.4,-73:12:27.0,16.705,17.314,0.609,1.3456259
OGLE-SMC-CEP-4035,1,08:23.6,-72:42:11.2,15.354,16.114,0.76,3.6271048
OGLE-SMC-CEP-4036,1,08:25.0,-73:33:04.1,16.652,17.292,0.64,1.0859993
OGLE-SMC-CEP-4037,F,08:25.5,-72:51:53.9,15.495,16.26,0.765,1.4240304
OGLE-SMC-CEP-4038,1,08:26.1,-72:44:21.5,17.76,18.388,0.628,0.65938
OGLE-SMC-CEP-4039,1,08:27.5,-73:51:45.0,15.669,16.263,0.594,1.6720961
OGLE-SMC-CEP-4040,F,08:28.1,-71:37:44.6,15.533,16.254,0.721,3.7169549
OGLE-SMC-CEP-4041,1,08:28.9,-71:48:41.3,15.274,15.82,0.546,2.7356007
OGLE-SMC-CEP-4042,F,08:28.9,-71:24:55.3,13.862,14.673,0.811,14.5803158
OGLE-SMC-CEP-4044,1,08:29.7,-72:40:38.5,15.255,16.016,0.761,3.4423192
OGLE-SMC-CEP-4045,1,08:30.4,-72:54:07.8,17.012,17.619,0.607,0.9150809
OGLE-SMC-CEP-4046,1,08:32.9,-71:29:13.3,15.545,16.116,0.571,2.2488612
OGLE-SMC-CEP-4047,1,08:33.5,-73:02:40.6,16.712,17.275,0.563,1.1166092
OGLE-SMC-CEP-4048,F,08:34.8,-72:36:02.7,16.305,17.06,0.755,2.4496411
OGLE-SMC-CEP-4049,F,08:36.6,-72:34:50.2,15.717,16.395,0.678,2.8742789
OGLE-SMC-CEP-4050,F,08:37.3,-73:42:11.4,16.698,17.382,0.684,1.736121
OGLE-SMC-CEP-4051,1,08:39.1,-72:28:29.4,15.724,16.314,0.59,2.1003656
OGLE-SMC-CEP-4052,F,08:40.1,-72:35:26.3,15.798,16.503,0.705,2.7776662
OGLE-SMC-CEP-4053,F,08:40.8,-73:13:03.4,16.839,-99.99,-99.99,1.4154205
OGLE-SMC-CEP-4054,1,08:41.8,-72:47:59.5,15.562,16.243,0.681,2.5695787
OGLE-SMC-CEP-4055,1,08:42.0,-72:51:21.8,15.872,16.414,0.542,1.7764236
OGLE-SMC-CEP-4056,1,08:42.6,-72:43:37.9,16.201,16.753,0.552,1.5802577
OGLE-SMC-CEP-4057,1,08:43.9,-72:30:42.4,15.537,16.162,0.625,2.1943196
OGLE-SMC-CEP-4058,F,08:44.1,-72:41:33.1,15.625,16.371,0.746,3.7109444
OGLE-SMC-CEP-4059,1,08:44.3,-71:35:57.0,15.677,16.088,0.411,1.9282705
OGLE-SMC-CEP-4060,1,08:44.4,-72:37:04.5,16.448,16.942,0.494,0.9862539
OGLE-SMC-CEP-4061,1,08:44.4,-72:33:08.8,15.42,16.09,0.67,2.5738779
OGLE-SMC-CEP-4062,F,08:44.7,-72:53:40.8,16.279,16.934,0.655,1.8318522
OGLE-SMC-CEP-4063,1,08:46.7,-72:22:21.3,15.779,16.298,0.519,1.6511535
OGLE-SMC-CEP-4064,F,08:47.1,-74:09:25.5,16.986,17.629,0.643,1.23048
OGLE-SMC-CEP-4065,F,08:49.6,-72:25:17.2,15.528,16.112,0.584,3.0078149
OGLE-SMC-CEP-4066,1,08:50.3,-71:22:33.2,14.964,15.531,0.567,3.1037623
OGLE-SMC-CEP-4067,1,08:51.8,-73:38:20.0,14.875,15.495,0.62,3.2134615
OGLE-SMC-CEP-4068,1,08:51.8,-72:54:54.4,15.589,16.186,0.597,2.0106284
OGLE-SMC-CEP-4069,F,08:52.0,-72:07:20.4,16.596,17.115,0.519,1.3008747
OGLE-SMC-CEP-4070,F,08:52.2,-71:27:49.6,15.555,16.263,0.708,3.5790415
OGLE-SMC-CEP-4071,F,08:53.3,-73:12:40.2,15.53,16.116,0.586,2.9608064
OGLE-SMC-CEP-4072,1,08:53.9,-72:10:58.5,15.442,15.973,0.531,1.9678887
OGLE-SMC-CEP-4073,1,08:55.3,-73:38:23.6,16.536,17.002,0.466,0.9460841
OGLE-SMC-CEP-4074,1,08:55.5,-71:37:19.5,15.687,16.219,0.532,1.7897417
OGLE-SMC-CEP-4075,1,08:57.2,-73:13:29.7,17.256,17.83,0.574,0.8063079
OGLE-SMC-CEP-4076,F,08:57.3,-72:03:37.2,15.209,15.821,0.612,3.8326248
OGLE-SMC-CEP-4077,F,08:57.3,-71:15:54.4,14.942,15.72,0.778,5.9383731
OGLE-SMC-CEP-4078,F,08:57.5,-73:28:02.8,16.272,16.989,0.717,3.5173623
OGLE-SMC-CEP-4079,F,08:57.7,-72:51:05.4,15.592,16.372,0.78,4.027511
OGLE-SMC-CEP-4080,1,08:59.8,-71:34:14.7,16.853,17.318,0.465,0.8341023
OGLE-SMC-CEP-4081,1,08:59.9,-72:47:11.4,17.659,18.289,0.63,0.6562424
OGLE-SMC-CEP-4082,F,09:00.0,-71:52:13.9,15.734,16.383,0.649,3.1639386
OGLE-SMC-CEP-4083,F,09:00.0,-72:36:30.5,13.79,14.735,0.945,7.607229
OGLE-SMC-CEP-4084,F,09:00.7,-71:28:04.7,15.717,16.347,0.63,3.0746677
OGLE-SMC-CEP-4085,F,09:02.0,-71:58:45.5,14.745,15.55,0.805,7.1248374
OGLE-SMC-CEP-4086,F,09:03.3,-73:36:00.9,16.852,17.497,0.645,1.4289134
OGLE-SMC-CEP-4087,F,09:03.3,-72:06:57.8,16.317,17.011,0.694,2.1270601
OGLE-SMC-CEP-4088,F,09:04.2,-73:18:25.8,17.112,17.754,0.642,1.2926057
OGLE-SMC-CEP-4089,F,09:04.5,-71:26:04.5,15.878,16.4,0.522,2.4114232
OGLE-SMC-CEP-4090,1,09:04.5,-73:04:06.4,15.55,16.23,0.68,2.9071696
OGLE-SMC-CEP-4091,F,09:04.8,-72:20:15.0,14.466,15.255,0.789,9.1585273
OGLE-SMC-CEP-4092,1,09:05.2,-73:18:26.2,16.387,16.898,0.511,1.0409483
OGLE-SMC-CEP-4093,1,09:07.2,-72:56:05.5,16.802,17.258,0.456,0.9138929
