OGLE-BLG-DSCT-07781,singlemode,272.030955,-27.894889,18.546,19.325,0.779,0.06544451,-99.99
OGLE-BLG-DSCT-07782,multimode,272.031285,-26.931361,17.633,19.182,1.549,0.06367516,0.04934023
OGLE-BLG-DSCT-07783,multimode,272.031795,-33.18775,16.291,17.044,0.753,0.07285954,0.09401002
OGLE-BLG-DSCT-07784,multimode,272.03433,-28.120667,17.361,18.625,1.264,0.07916287,0.06196407
OGLE-BLG-DSCT-07785,singlemode,272.036205,-25.013611,18.706,-99.99,-99.99,0.05811994,-99.99
OGLE-BLG-DSCT-07786,singlemode,272.037285,-25.889222,18.529,-99.99,-99.99,0.05455516,-99.99
OGLE-BLG-DSCT-07787,singlemode,272.03979,-29.348417,17.419,18.503,1.084,0.09385055,-99.99
OGLE-BLG-DSCT-07788,singlemode,272.040705,-32.048972,17.277,18.164,0.887,0.07649419,-99.99
OGLE-BLG-DSCT-07789,singlemode,272.04213,-31.323278,17.075,17.98,0.905,0.09710578,-99.99
OGLE-BLG-DSCT-07790,multimode,272.043045,-26.060694,17.298,18.925,1.627,0.0539773,0.04169143
OGLE-BLG-DSCT-07791,singlemode,272.04363,-31.055667,16.93,17.795,0.865,0.07745931,-99.99
OGLE-BLG-DSCT-07792,singlemode,272.04504,-33.819778,17.419,18.114,0.695,0.08760398,-99.99
OGLE-BLG-DSCT-07793,multimode,272.045955,-26.618972,17.695,19.151,1.456,0.07064549,0.05487512
OGLE-BLG-DSCT-07794,singlemode,272.046255,-27.312278,17.105,18.657,1.552,0.1190751,-99.99
OGLE-BLG-DSCT-07795,singlemode,272.046915,-25.053083,18.925,21.229,2.304,0.07161368,-99.99
OGLE-BLG-DSCT-07796,singlemode,272.048625,-31.271722,17.378,18.394,1.016,0.06007438,-99.99
OGLE-BLG-DSCT-07797,multimode,272.04942,-25.745056,17.584,19.19,1.606,0.07440921,0.05747068
OGLE-BLG-DSCT-07798,multimode,272.054505,-26.869,17.479,18.781,1.302,0.0932323,0.07233597
OGLE-BLG-DSCT-07799,multimode,272.054745,-26.440278,15.535,16.965,1.43,0.12561239,0.09589198
OGLE-BLG-DSCT-07800,singlemode,272.055495,-31.822667,17.169,18.158,0.989,0.05844548,-99.99
OGLE-BLG-DSCT-07801,singlemode,272.0565,-26.366778,17.621,19.319,1.698,0.05907278,-99.99
OGLE-BLG-DSCT-07802,multimode,272.057715,-29.333472,17.694,18.656,0.962,0.05677452,0.04390572
OGLE-BLG-DSCT-07803,multimode,272.05854,-28.837889,17.194,18.355,1.161,0.08258457,0.06543078
OGLE-BLG-DSCT-07804,singlemode,272.05896,-28.937639,17.881,19.078,1.197,0.05067895,-99.99
OGLE-BLG-DSCT-07805,singlemode,272.059005,-27.940333,16.799,18.018,1.219,0.11955006,-99.99
OGLE-BLG-DSCT-07806,singlemode,272.060295,-26.84925,16.594,17.999,1.405,0.12922461,-99.99
OGLE-BLG-DSCT-07807,singlemode,272.06046,-25.478889,17.537,19.555,2.018,0.08666872,-99.99
OGLE-BLG-DSCT-07808,singlemode,272.061045,-29.300417,17.327,-99.99,-99.99,0.06694609,-99.99
OGLE-BLG-DSCT-07809,singlemode,272.06196,-27.4685,17.102,18.165,1.063,0.08271145,-99.99
OGLE-BLG-DSCT-07810,multimode,272.063295,-29.700278,17.279,-99.99,-99.99,0.06289253,0.04853632
OGLE-BLG-DSCT-07811,multimode,272.064465,-24.579278,18.456,21.445,2.989,0.24507026,0.19874047
OGLE-BLG-DSCT-07812,singlemode,272.06562,-27.246167,17.245,18.722,1.477,0.08724287,-99.99
OGLE-BLG-DSCT-07813,singlemode,272.06958,-28.409194,17.733,19.05,1.317,0.06561953,-99.99
OGLE-BLG-DSCT-07814,singlemode,272.07033,-32.050806,17.476,18.426,0.95,0.06105614,-99.99
OGLE-BLG-DSCT-07815,multimode,272.07204,-30.167694,17.951,18.93,0.979,0.0498741,0.04882875
OGLE-BLG-DSCT-07816,multimode,272.07246,-31.615083,16.673,17.581,0.908,0.07931427,0.06116211
OGLE-BLG-DSCT-07817,singlemode,272.072535,-25.975861,18.277,19.665,1.388,0.05714607,-99.99
OGLE-BLG-DSCT-07818,singlemode,272.074455,-29.026389,16.871,18.007,1.136,0.04634094,-99.99
OGLE-BLG-DSCT-07819,singlemode,272.074545,-31.67525,17.309,18.182,0.873,0.06237265,-99.99
OGLE-BLG-DSCT-07820,singlemode,272.07504,-33.116611,18.031,18.646,0.615,0.05316105,-99.99
OGLE-BLG-DSCT-07821,singlemode,272.075205,-34.404694,16.342,17.044,0.702,0.06218653,-99.99
OGLE-BLG-DSCT-07822,multimode,272.076795,-28.679306,16.541,17.68,1.139,0.1257731,0.09929451
OGLE-BLG-DSCT-07823,singlemode,272.07984,-25.467639,18.095,19.612,1.517,0.04833513,-99.99
OGLE-BLG-DSCT-07824,singlemode,272.07984,-29.024139,17.814,18.765,0.951,0.04895142,-99.99
OGLE-BLG-DSCT-07825,singlemode,272.07996,-25.940667,17.767,19.112,1.345,0.07070327,-99.99
OGLE-BLG-DSCT-07826,singlemode,272.080215,-25.60325,17.316,18.682,1.366,0.04897933,-99.99
OGLE-BLG-DSCT-07827,singlemode,272.082915,-25.544639,18.565,20.578,2.013,0.10217923,-99.99
OGLE-BLG-DSCT-07828,singlemode,272.08329,-25.899528,17.178,18.56,1.382,0.09843396,-99.99
OGLE-BLG-DSCT-07829,singlemode,272.084295,-31.899972,17.802,18.802,1,0.05542434,-99.99
OGLE-BLG-DSCT-07830,multimode,272.08737,-25.652361,14.302,15.405,1.103,0.14792837,0.11481732
OGLE-BLG-DSCT-07831,multimode,272.087835,-33.371194,16.772,17.484,0.712,0.05261868,0.04092605
OGLE-BLG-DSCT-07832,multimode,272.08875,-27.386556,16.637,17.724,1.087,0.04632293,0.05511395
OGLE-BLG-DSCT-07833,multimode,272.09025,-28.639278,16.607,17.882,1.275,0.09410815,0.12028364
OGLE-BLG-DSCT-07834,multimode,272.090625,-33.248361,15.433,16.109,0.676,0.05456247,0.0421443
OGLE-BLG-DSCT-07835,singlemode,272.09109,-26.884222,17.767,18.993,1.226,0.08259897,-99.99
OGLE-BLG-DSCT-07836,singlemode,272.092455,-27.127694,16.666,18.052,1.386,0.13290663,-99.99
OGLE-BLG-DSCT-07837,singlemode,272.09466,-24.541944,18.121,21.161,3.04,0.16034296,-99.99
OGLE-BLG-DSCT-07838,singlemode,272.095995,-31.662722,15.444,16.362,0.918,0.10771206,-99.99
OGLE-BLG-DSCT-07839,singlemode,272.09646,-33.139722,17.551,18.297,0.746,0.04942325,-99.99
OGLE-BLG-DSCT-07840,singlemode,272.096955,-26.622667,17.283,18.708,1.425,0.05025933,-99.99
OGLE-BLG-DSCT-07841,singlemode,272.09709,-32.560194,17.094,18.07,0.976,0.06809755,-99.99
OGLE-BLG-DSCT-07842,singlemode,272.09709,-32.251917,17.63,18.599,0.969,0.04585225,-99.99
OGLE-BLG-DSCT-07843,multimode,272.097165,-25.55875,17.934,19.365,1.431,0.04933574,0.04814928
OGLE-BLG-DSCT-07844,multimode,272.09871,-28.375722,16.96,18.3,1.34,0.06462171,0.05011464
OGLE-BLG-DSCT-07845,singlemode,272.09925,-26.746917,17.436,18.803,1.367,0.07129321,-99.99
OGLE-BLG-DSCT-07846,singlemode,272.099955,-28.577778,18.234,19.396,1.162,0.05225405,-99.99
OGLE-BLG-DSCT-07847,singlemode,272.100165,-26.23425,18.795,21.012,2.217,0.05280862,-99.99
OGLE-BLG-DSCT-07848,multimode,272.100375,-25.901639,18.985,20.322,1.337,0.08579281,0.11098964
OGLE-BLG-DSCT-07849,singlemode,272.100495,-28.613861,18.113,19.165,1.052,0.08029221,-99.99
OGLE-BLG-DSCT-07850,singlemode,272.10321,-28.794472,17.767,18.735,0.968,0.06782425,-99.99
OGLE-BLG-DSCT-07851,multimode,272.104755,-27.241139,17.203,18.678,1.475,0.07243962,0.05596237
OGLE-BLG-DSCT-07852,singlemode,272.105205,-30.838917,17.763,18.811,1.048,0.06161628,-99.99
OGLE-BLG-DSCT-07853,multimode,272.107125,-34.533583,17.634,18.279,0.645,0.04988845,0.03855482
OGLE-BLG-DSCT-07854,singlemode,272.107245,-27.171556,17.893,19.358,1.465,0.06418203,-99.99
OGLE-BLG-DSCT-07855,singlemode,272.10891,-29.454611,16.58,17.672,1.092,0.09281932,-99.99
OGLE-BLG-DSCT-07856,singlemode,272.10942,-33.808611,16.407,17.073,0.666,0.13473862,-99.99
OGLE-BLG-DSCT-07857,singlemode,272.11125,-29.492083,16.2,17.404,1.204,0.0761478,-99.99
OGLE-BLG-DSCT-07858,multimode,272.111415,-25.561833,17.244,18.572,1.328,0.05849803,0.0455181
OGLE-BLG-DSCT-07859,singlemode,272.111625,-28.209917,16.484,17.66,1.176,0.12636553,-99.99
OGLE-BLG-DSCT-07860,singlemode,272.111715,-29.243583,18.234,19.316,1.082,0.0586362,-99.99
OGLE-BLG-DSCT-07861,singlemode,272.11341,-29.349528,14.119,15.044,0.925,0.12208635,-99.99
OGLE-BLG-DSCT-07862,multimode,272.11479,-26.403389,17.405,18.711,1.306,0.05703739,0.04419135
OGLE-BLG-DSCT-07863,multimode,272.115705,-26.001611,16.092,17.395,1.303,0.13361083,0.13488096
OGLE-BLG-DSCT-07864,singlemode,272.11809,-32.049583,17.89,-99.99,-99.99,0.04958071,-99.99
OGLE-BLG-DSCT-07865,multimode,272.12034,-28.473639,18.1,19.075,0.975,0.04696504,0.03667449
OGLE-BLG-DSCT-07866,singlemode,272.121,-34.157528,17.476,18.048,0.572,0.05147185,-99.99
OGLE-BLG-DSCT-07867,singlemode,272.12133,-32.574694,18.651,19.565,0.914,0.06886628,-99.99
OGLE-BLG-DSCT-07868,multimode,272.12166,-25.99725,16.984,18.196,1.212,0.05581932,0.07111487
OGLE-BLG-DSCT-07869,singlemode,272.125215,-32.161139,16.948,17.728,0.78,0.07578522,-99.99
OGLE-BLG-DSCT-07870,singlemode,272.127,-28.340694,18.082,19.467,1.385,0.05187733,-99.99
OGLE-BLG-DSCT-07871,singlemode,272.127705,-25.526806,17.943,19.393,1.45,0.05122012,-99.99
OGLE-BLG-DSCT-07872,singlemode,272.12859,-30.713722,16.76,17.653,0.893,0.0965155,-99.99
OGLE-BLG-DSCT-07873,singlemode,272.12958,-27.788167,16.997,18.348,1.351,0.07745513,-99.99
OGLE-BLG-DSCT-07874,multimode,272.13237,-32.027861,15.415,16.157,0.742,0.07628109,0.05909728
OGLE-BLG-DSCT-07875,singlemode,272.132505,-26.898806,17.441,18.555,1.114,0.10362639,-99.99
OGLE-BLG-DSCT-07876,multimode,272.137125,-27.53375,19.504,20.057,0.553,0.04965281,0.03883165
OGLE-BLG-DSCT-07877,singlemode,272.137755,-29.13525,14.521,15.286,0.765,0.08122065,-99.99
OGLE-BLG-DSCT-07878,singlemode,272.13804,-26.233861,18.045,20.484,2.439,0.10559108,-99.99
OGLE-BLG-DSCT-07879,multimode,272.13834,-28.720222,17.775,18.671,0.896,0.0500917,0.03874851
OGLE-BLG-DSCT-07880,singlemode,272.140335,-32.353028,16.219,17.322,1.103,0.08419209,-99.99
OGLE-BLG-DSCT-07881,singlemode,272.14167,-27.834028,17.137,18.335,1.198,0.08352511,-99.99
OGLE-BLG-DSCT-07882,singlemode,272.142375,-28.96375,15.742,16.776,1.034,0.09466722,-99.99
OGLE-BLG-DSCT-07883,multimode,272.14266,-33.853833,16.925,17.516,0.591,0.0694073,0.06091916
OGLE-BLG-DSCT-07884,singlemode,272.142705,-32.89225,17.552,18.373,0.821,0.07058273,-99.99
OGLE-BLG-DSCT-07885,multimode,272.117295,-32.296,16.888,17.745,0.857,0.0874164,0.11299272
OGLE-BLG-DSCT-07886,multimode,272.143755,-28.331861,15.982,17.344,1.362,0.14028576,0.11208981
OGLE-BLG-DSCT-07887,singlemode,272.14458,-28.258778,16.863,17.881,1.018,0.08708479,-99.99
OGLE-BLG-DSCT-07888,singlemode,272.14521,-26.160611,16.168,17.681,1.513,0.18434666,-99.99
OGLE-BLG-DSCT-07889,singlemode,272.146035,-27.434583,17.154,18.355,1.201,0.16146595,-99.99
OGLE-BLG-DSCT-07890,multimode,272.148045,-27.517861,14.009,14.672,0.663,0.05720374,0.03513402
OGLE-BLG-DSCT-07891,multimode,272.148495,-30.508972,17.524,18.355,0.831,0.05468497,0.04226914
OGLE-BLG-DSCT-07892,multimode,272.15229,-28.278778,16.789,18.023,1.234,0.09883173,0.0806361
OGLE-BLG-DSCT-07893,multimode,272.15292,-25.756611,18.112,20.04,1.928,0.09112971,0.07048984
OGLE-BLG-DSCT-07894,multimode,272.153625,-25.977278,16.547,17.698,1.151,0.07273937,0.05623365
OGLE-BLG-DSCT-07895,singlemode,272.15484,-31.886778,16.895,17.87,0.975,0.08086552,-99.99
OGLE-BLG-DSCT-07896,singlemode,272.15646,-31.627694,17.914,18.976,1.062,0.08354582,-99.99
OGLE-BLG-DSCT-07897,singlemode,272.16162,-25.728528,18.429,20.705,2.276,0.06110323,-99.99
OGLE-BLG-DSCT-07898,multimode,272.161995,-31.460611,17.279,18.279,1,0.0634514,0.06532247
OGLE-BLG-DSCT-07899,multimode,272.16267,-29.287361,17.638,18.63,0.992,0.05941005,0.04585499
OGLE-BLG-DSCT-07900,singlemode,272.164335,-26.806611,18.265,19.471,1.206,0.06302059,-99.99
OGLE-BLG-DSCT-07901,singlemode,272.165205,-29.55675,17.188,18.298,1.11,0.07782422,-99.99
OGLE-BLG-DSCT-07902,singlemode,272.165535,-31.837583,16.307,17.282,0.975,0.094301,-99.99
OGLE-BLG-DSCT-07903,multimode,272.166045,-30.347389,18.105,19.113,1.008,0.0782907,0.06071722
OGLE-BLG-DSCT-07904,singlemode,272.166285,-29.91075,16.53,17.476,0.946,0.08639092,-99.99
OGLE-BLG-DSCT-07905,singlemode,272.167965,-29.433722,17.477,18.672,1.195,0.07252656,-99.99
OGLE-BLG-DSCT-07906,singlemode,272.167995,-31.054611,17.922,18.788,0.866,0.06561421,-99.99
OGLE-BLG-DSCT-07907,singlemode,272.168835,-25.484528,15.995,17.339,1.344,0.09913694,-99.99
OGLE-BLG-DSCT-07908,multimode,272.17038,-28.490583,15.166,16.481,1.315,0.09095391,0.07051466
OGLE-BLG-DSCT-07909,singlemode,272.173035,-28.808333,17.794,18.855,1.061,0.05778799,-99.99
OGLE-BLG-DSCT-07910,singlemode,272.17416,-29.567833,17.906,18.794,0.888,0.04870478,-99.99
OGLE-BLG-DSCT-07911,singlemode,272.174835,-31.58575,17.277,18.276,0.999,0.04952428,-99.99
OGLE-BLG-DSCT-07912,multimode,272.17512,-30.585667,17.263,18.073,0.81,0.05813382,0.04494723
OGLE-BLG-DSCT-07913,multimode,272.17554,-31.125472,17.843,18.727,0.884,0.04528103,0.03470194
OGLE-BLG-DSCT-07914,singlemode,272.176455,-27.782639,17.366,18.488,1.122,0.07308892,-99.99
OGLE-BLG-DSCT-07915,multimode,272.17917,-29.131333,16.548,17.536,0.988,0.09739145,0.07525699
OGLE-BLG-DSCT-07916,multimode,272.179215,-28.684556,16.946,18.101,1.155,0.07287044,0.0563532
OGLE-BLG-DSCT-07917,multimode,272.18037,-31.153028,17.745,18.502,0.757,0.04495231,0.03473434
OGLE-BLG-DSCT-07918,multimode,272.182665,-28.115028,16.129,17.354,1.225,0.13302052,0.10596783
OGLE-BLG-DSCT-07919,singlemode,272.18391,-30.658,17.373,18.373,1,0.0597584,-99.99
OGLE-BLG-DSCT-07920,singlemode,272.18463,-33.302361,18.095,18.969,0.874,0.07072475,-99.99
OGLE-BLG-DSCT-07921,singlemode,272.185545,-33.255028,17.458,18.283,0.825,0.10291925,-99.99
OGLE-BLG-DSCT-07922,singlemode,272.187255,-26.516944,17.542,18.993,1.451,0.07499624,-99.99
OGLE-BLG-DSCT-07923,singlemode,272.187795,-34.560056,18.151,18.881,0.73,0.05229517,-99.99
OGLE-BLG-DSCT-07924,singlemode,272.188215,-26.476167,16.272,17.545,1.273,0.10542819,-99.99
OGLE-BLG-DSCT-07925,singlemode,272.18859,-25.040667,17.199,19.033,1.834,0.10616731,-99.99
OGLE-BLG-DSCT-07926,multimode,272.18892,-31.912528,16.119,17.111,0.992,0.15752872,0.12092074
OGLE-BLG-DSCT-07927,multimode,272.19096,-31.078639,17.541,18.517,0.976,0.05753149,0.04480628
OGLE-BLG-DSCT-07928,singlemode,272.192715,-30.296944,18.049,18.549,0.5,0.05638546,-99.99
OGLE-BLG-DSCT-07929,singlemode,272.19333,-33.3285,16.697,17.384,0.687,0.0927885,-99.99
OGLE-BLG-DSCT-07930,singlemode,272.19483,-30.490083,16.455,17.437,0.982,0.06902757,-99.99
OGLE-BLG-DSCT-07931,multimode,272.195505,-25.802389,17.284,19.083,1.799,0.08867404,0.05943432
OGLE-BLG-DSCT-07932,multimode,272.19567,-31.174139,17.431,18.337,0.906,0.06260338,0.04868635
OGLE-BLG-DSCT-07933,multimode,272.19588,-27.735667,17.475,18.732,1.257,0.05376012,0.04152292
OGLE-BLG-DSCT-07934,singlemode,272.198415,-28.256889,17.334,18.245,0.911,0.06327075,-99.99
OGLE-BLG-DSCT-07935,singlemode,272.199045,-34.68025,16.527,17.15,0.623,0.06385188,-99.99
OGLE-BLG-DSCT-07936,singlemode,272.199165,-28.634833,17.602,18.605,1.003,0.0446428,-99.99
OGLE-BLG-DSCT-07937,singlemode,272.199915,-25.442194,18.063,19.57,1.507,0.05966901,-99.99
OGLE-BLG-DSCT-07938,multimode,272.200035,-30.327611,16.403,17.408,1.005,0.0969688,0.07592839
OGLE-BLG-DSCT-07939,singlemode,272.204205,-25.8215,19.561,-99.99,-99.99,0.06166848,-99.99
OGLE-BLG-DSCT-07940,singlemode,272.20479,-26.500111,17.971,19.451,1.48,0.05142413,-99.99
OGLE-BLG-DSCT-07941,singlemode,272.205285,-32.253167,16.726,17.84,1.114,0.08972961,-99.99
OGLE-BLG-DSCT-07942,singlemode,272.2065,-32.768028,16.612,17.6,0.988,0.14532196,-99.99
OGLE-BLG-DSCT-07943,singlemode,272.207295,-27.06225,17.166,18.384,1.218,0.07010814,-99.99
OGLE-BLG-DSCT-07944,singlemode,272.207715,-25.580722,19.04,21.365,2.325,0.10926701,-99.99
OGLE-BLG-DSCT-07945,singlemode,272.20842,-25.375917,14.484,15.576,1.092,0.10134229,-99.99
OGLE-BLG-DSCT-07946,singlemode,272.21658,-32.361528,17.764,18.855,1.091,0.05541851,-99.99
OGLE-BLG-DSCT-07947,singlemode,272.217585,-33.506722,18.609,19.42,0.811,0.10421444,-99.99
OGLE-BLG-DSCT-07948,singlemode,272.21787,-25.660583,16.572,17.982,1.41,0.08940438,-99.99
OGLE-BLG-DSCT-07949,singlemode,272.219535,-30.711694,17.171,18.266,1.095,0.05262186,-99.99
OGLE-BLG-DSCT-07950,singlemode,272.228505,-29.323167,18.081,19.258,1.177,0.06668121,-99.99
OGLE-BLG-DSCT-07951,singlemode,272.230335,-29.073861,18.026,18.951,0.925,0.04287897,-99.99
OGLE-BLG-DSCT-07952,multimode,272.233245,-29.793,18.021,19.132,1.111,0.06834969,0.05306954
OGLE-BLG-DSCT-07953,singlemode,272.23692,-31.564694,17.843,18.803,0.96,0.05917907,-99.99
OGLE-BLG-DSCT-07954,singlemode,272.238585,-27.795639,18.379,21.299,2.92,0.09581328,-99.99
OGLE-BLG-DSCT-07955,multimode,272.223705,-28.876639,17.088,18.132,1.044,0.06170118,0.04761905
OGLE-BLG-DSCT-07956,multimode,272.24091,-28.531028,18.06,19.105,1.045,0.04852317,0.03748899
OGLE-BLG-DSCT-07957,singlemode,272.241285,-29.056278,18.016,-99.99,-99.99,0.05331633,-99.99
OGLE-BLG-DSCT-07958,multimode,272.241705,-31.965278,17.566,18.64,1.074,0.05744836,0.04471594
OGLE-BLG-DSCT-07959,singlemode,272.242245,-32.513528,16.366,17.161,0.795,0.08673026,-99.99
OGLE-BLG-DSCT-07960,singlemode,272.24325,-27.657194,17.753,18.694,0.941,0.053817,-99.99
OGLE-BLG-DSCT-07961,singlemode,272.243295,-23.538222,18.678,21.088,2.41,0.06404019,-99.99
OGLE-BLG-DSCT-07962,singlemode,272.244705,-30.37575,16.858,17.804,0.946,0.09741765,-99.99
OGLE-BLG-DSCT-07963,multimode,272.245035,-32.408194,17.685,18.612,0.927,0.05414152,0.04216767
OGLE-BLG-DSCT-07964,singlemode,272.24712,-26.400083,17.191,18.715,1.524,0.11009381,-99.99
OGLE-BLG-DSCT-07965,singlemode,272.248785,-28.222167,17.322,18.66,1.338,0.10688596,-99.99
OGLE-BLG-DSCT-07966,singlemode,272.24904,-26.419139,16.751,18.124,1.373,0.0890008,-99.99
OGLE-BLG-DSCT-07967,singlemode,272.25129,-28.665167,16.435,17.41,0.975,0.08549281,-99.99
OGLE-BLG-DSCT-07968,multimode,272.25204,-29.242083,16.713,17.866,1.153,0.09175393,0.05124455
OGLE-BLG-DSCT-07969,multimode,272.25537,-25.520889,17.927,19.594,1.667,0.08779259,0.06820671
OGLE-BLG-DSCT-07970,multimode,272.257995,-26.162639,16.665,18.376,1.711,0.14296046,0.11400033
OGLE-BLG-DSCT-07971,multimode,272.258835,-31.450556,17.756,18.798,1.042,0.0536098,0.04179156
OGLE-BLG-DSCT-07972,singlemode,272.259795,-26.622278,13.95,15.708,1.758,0.19063034,-99.99
OGLE-BLG-DSCT-07973,singlemode,272.261085,-24.969194,19.512,-99.99,-99.99,0.05787127,-99.99
OGLE-BLG-DSCT-07974,singlemode,272.26209,-25.89325,18.419,19.651,1.232,0.05903237,-99.99
OGLE-BLG-DSCT-07975,multimode,272.26392,-33.271,17.388,18.142,0.754,0.06177168,0.04787761
OGLE-BLG-DSCT-07976,singlemode,272.26446,-30.224139,17.147,18.015,0.868,0.04631196,-99.99
OGLE-BLG-DSCT-07977,singlemode,272.26713,-28.649889,17.565,18.854,1.289,0.07070772,-99.99
OGLE-BLG-DSCT-07978,singlemode,272.26812,-28.041472,16.627,17.642,1.015,0.11282708,-99.99
OGLE-BLG-DSCT-07979,singlemode,272.268255,-32.206167,17.793,18.605,0.812,0.05385817,-99.99
OGLE-BLG-DSCT-07980,multimode,272.269995,-26.586667,17.651,18.966,1.315,0.06516497,0.05067384
OGLE-BLG-DSCT-07981,multimode,272.270535,-31.406444,16.957,17.897,0.94,0.07068284,0.05474068
OGLE-BLG-DSCT-07982,multimode,272.27154,-26.968222,17.69,19.488,1.798,0.06953884,0.05419449
OGLE-BLG-DSCT-07983,singlemode,272.26467,-30.129,16.85,17.779,0.929,0.06534467,-99.99
OGLE-BLG-DSCT-07984,singlemode,272.27712,-30.038333,16.984,-99.99,-99.99,0.10893672,-99.99
OGLE-BLG-DSCT-07985,singlemode,272.27712,-25.54875,15.453,16.55,1.097,0.069615,-99.99
OGLE-BLG-DSCT-07986,multimode,272.27763,-29.009556,17.359,18.309,0.95,0.05823442,0.04509485
OGLE-BLG-DSCT-07987,multimode,272.277915,-27.4765,16.699,17.798,1.099,0.08392106,0.06509146
OGLE-BLG-DSCT-07988,singlemode,272.278215,-26.711389,17.002,18.581,1.579,0.10839138,-99.99
OGLE-BLG-DSCT-07989,singlemode,272.27925,-28.529944,17.718,18.852,1.134,0.07724607,-99.99
OGLE-BLG-DSCT-07990,multimode,272.279625,-25.719278,18.664,20.317,1.653,0.06300613,0.04885215
OGLE-BLG-DSCT-07991,multimode,272.27988,-27.977028,16.95,18.099,1.149,0.10867056,0.08558835
OGLE-BLG-DSCT-07992,singlemode,272.280255,-22.739222,15.059,16.696,1.637,0.10429606,-99.99
OGLE-BLG-DSCT-07993,multimode,272.280795,-31.058528,17.349,18.369,1.02,0.05969457,0.04652482
OGLE-BLG-DSCT-07994,singlemode,272.280795,-23.749833,18.638,21.73,3.092,0.15946224,-99.99
OGLE-BLG-DSCT-07995,singlemode,272.281995,-33.462667,16.629,17.314,0.685,0.08002398,-99.99
OGLE-BLG-DSCT-07996,singlemode,272.28438,-28.748194,16.144,16.988,0.844,0.1221714,-99.99
OGLE-BLG-DSCT-07997,singlemode,272.28642,-28.151139,17.614,-99.99,-99.99,0.08298837,-99.99
OGLE-BLG-DSCT-07998,singlemode,272.286585,-26.099861,16.838,18.39,1.552,0.0854213,-99.99
OGLE-BLG-DSCT-07999,singlemode,272.286705,-26.769222,18.177,19.657,1.48,0.06821083,-99.99
OGLE-BLG-DSCT-08000,singlemode,272.28759,-30.222056,17.977,18.885,0.908,0.08102426,-99.99
OGLE-BLG-DSCT-08001,singlemode,272.28942,-29.51125,17.551,18.518,0.967,0.08882141,-99.99
OGLE-BLG-DSCT-08002,singlemode,272.28954,-27.904944,16.612,17.848,1.236,0.08824331,-99.99
OGLE-BLG-DSCT-08003,multimode,272.290455,-33.255889,17.954,18.8,0.846,0.06737259,0.052637
OGLE-BLG-DSCT-08004,singlemode,272.29137,-28.76925,17.128,18.117,0.989,0.05898501,-99.99
OGLE-BLG-DSCT-08005,multimode,272.292,-27.90375,16.754,17.864,1.11,0.08964358,0.08774419
OGLE-BLG-DSCT-08006,singlemode,272.292045,-28.050917,16.634,17.701,1.067,0.09897604,-99.99
OGLE-BLG-DSCT-08007,singlemode,272.29212,-31.7655,17.431,18.447,1.016,0.04981433,-99.99
OGLE-BLG-DSCT-08008,multimode,272.292165,-26.700417,18.851,20.272,1.421,0.043876,0.03397051
OGLE-BLG-DSCT-08009,multimode,272.29242,-31.470222,17.015,17.868,0.853,0.08971603,0.06019779
OGLE-BLG-DSCT-08010,multimode,272.292795,-32.090722,16.898,18.144,1.246,0.0848872,0.06726518
OGLE-BLG-DSCT-08011,singlemode,272.29488,-25.516972,18.629,20.348,1.719,0.04741815,-99.99
OGLE-BLG-DSCT-08012,singlemode,272.29767,-31.401111,16.824,17.77,0.946,0.06380941,-99.99
OGLE-BLG-DSCT-08013,singlemode,272.29941,-28.971,16.998,18.235,1.237,0.08269576,-99.99
OGLE-BLG-DSCT-08014,singlemode,272.30034,-29.043056,16.736,17.715,0.979,0.08705814,-99.99
OGLE-BLG-DSCT-08015,singlemode,272.30037,-27.451806,16.652,17.692,1.04,0.10805706,-99.99
OGLE-BLG-DSCT-08016,singlemode,272.303415,-33.389944,17.526,18.161,0.635,0.06677054,-99.99
OGLE-BLG-DSCT-08017,singlemode,272.305455,-25.866972,18.435,20.256,1.821,0.05480309,-99.99
OGLE-BLG-DSCT-08018,singlemode,272.30658,-30.783972,18.935,19.759,0.824,0.05272654,-99.99
OGLE-BLG-DSCT-08019,multimode,272.306625,-33.652667,16.294,17.034,0.74,0.08014304,0.06251394
OGLE-BLG-DSCT-08020,singlemode,272.30784,-28.262667,17.628,18.962,1.334,0.06279472,-99.99
