OGLE-SMC-DSCT-1579,singlemode,58:52.0,-73:18:24.8,20.247,20.663,0.416,0.07391214,-99.99
OGLE-SMC-DSCT-1580,singlemode,58:52.3,-72:24:44.2,20.252,20.801,0.549,0.13826928,-99.99
OGLE-SMC-DSCT-1581,singlemode,58:53.2,-71:57:14.1,19.631,20.141,0.51,0.14367637,-99.99
OGLE-SMC-DSCT-1582,singlemode,58:54.3,-73:21:00.1,20.811,21.256,0.445,0.07234879,-99.99
OGLE-SMC-DSCT-1583,singlemode,58:55.7,-70:19:33.4,21.06,21.605,0.545,0.0674027,-99.99
OGLE-SMC-DSCT-1584,singlemode,58:58.0,-72:01:59.5,20.902,21.453,0.551,0.06688858,-99.99
OGLE-SMC-DSCT-1585,singlemode,58:58.9,-71:46:44.2,20.524,20.939,0.415,0.08817259,-99.99
OGLE-SMC-DSCT-1586,singlemode,58:59.5,-68:15:54.6,21.086,21.681,0.595,0.05532398,-99.99
OGLE-SMC-DSCT-1587,singlemode,59:02.5,-70:48:11.4,19.391,19.752,0.361,0.04113462,-99.99
OGLE-SMC-DSCT-1588,singlemode,59:03.5,-74:29:35.5,20.395,20.773,0.378,0.13308227,-99.99
OGLE-SMC-DSCT-1589,singlemode,59:06.4,-71:48:13.1,20.939,21.57,0.631,0.05781652,-99.99
OGLE-SMC-DSCT-1590,singlemode,59:06.8,-74:32:03.4,20.477,21.013,0.536,0.09220681,-99.99
OGLE-SMC-DSCT-1591,singlemode,59:07.4,-71:51:52.4,20.411,21.104,0.693,0.07567122,-99.99
OGLE-SMC-DSCT-1592,singlemode,59:08.2,-73:15:33.8,20.168,20.617,0.449,0.10159359,-99.99
OGLE-SMC-DSCT-1593,singlemode,59:10.5,-72:09:14.0,20.651,21.145,0.494,0.10471719,-99.99
OGLE-SMC-DSCT-1594,singlemode,59:10.6,-72:56:34.0,20.993,21.548,0.555,0.06565514,-99.99
OGLE-SMC-DSCT-1595,singlemode,59:10.7,-73:28:43.9,20.363,20.846,0.483,0.0859644,-99.99
OGLE-SMC-DSCT-1596,singlemode,59:11.3,-72:47:42.4,21.032,21.621,0.589,0.05741597,-99.99
OGLE-SMC-DSCT-1597,singlemode,59:11.7,-72:33:17.5,20.531,20.827,0.296,0.06595231,-99.99
OGLE-SMC-DSCT-1598,singlemode,59:13.4,-66:53:02.3,17.886,18.295,0.409,0.09002241,-99.99
OGLE-SMC-DSCT-1599,singlemode,59:14.0,-72:20:02.0,21.143,21.361,0.218,0.06382203,-99.99
OGLE-SMC-DSCT-1600,singlemode,59:14.5,-73:08:23.0,20.231,20.551,0.32,0.09528902,-99.99
OGLE-SMC-DSCT-1601,singlemode,59:15.8,-73:31:59.5,21.163,21.91,0.747,0.05863922,-99.99
OGLE-SMC-DSCT-1602,singlemode,59:15.8,-71:54:48.4,20.669,21.092,0.423,0.06055789,-99.99
OGLE-SMC-DSCT-1603,singlemode,59:17.8,-72:17:25.6,20.718,20.915,0.197,0.0615673,-99.99
OGLE-SMC-DSCT-1604,singlemode,59:21.2,-72:40:37.5,19.49,20.383,0.893,0.07026881,-99.99
OGLE-SMC-DSCT-1605,singlemode,59:21.3,-71:40:15.5,20.64,21.293,0.653,0.1208309,-99.99
OGLE-SMC-DSCT-1606,singlemode,59:22.1,-71:48:55.2,20.785,21.245,0.46,0.09309954,-99.99
OGLE-SMC-DSCT-1607,singlemode,59:22.7,-71:44:17.0,20.857,21.299,0.442,0.06849463,-99.99
OGLE-SMC-DSCT-1608,singlemode,59:24.0,-73:32:41.5,20.719,21.115,0.396,0.06569959,-99.99
OGLE-SMC-DSCT-1609,singlemode,59:29.2,-73:24:19.6,21.087,21.53,0.443,0.07450039,-99.99
OGLE-SMC-DSCT-1610,singlemode,59:29.9,-73:13:57.8,19.688,20.107,0.419,0.04882353,-99.99
OGLE-SMC-DSCT-1611,singlemode,59:30.7,-73:46:19.9,20.915,21.396,0.481,0.08000808,-99.99
OGLE-SMC-DSCT-1612,singlemode,59:30.8,-73:20:43.8,21.009,21.378,0.369,0.04910483,-99.99
OGLE-SMC-DSCT-1613,singlemode,59:31.5,-73:18:18.2,21.014,21.601,0.587,0.07982455,-99.99
OGLE-SMC-DSCT-1614,singlemode,59:36.2,-74:50:24.6,20.893,21.338,0.445,0.06470605,-99.99
OGLE-SMC-DSCT-1615,singlemode,59:38.7,-70:50:23.5,21.052,21.575,0.523,0.06160529,-99.99
OGLE-SMC-DSCT-1616,singlemode,59:39.3,-74:54:12.4,20.867,21.368,0.501,0.07012248,-99.99
OGLE-SMC-DSCT-1617,singlemode,59:39.6,-72:04:41.8,19.632,20.406,0.774,0.0764699,-99.99
OGLE-SMC-DSCT-1618,singlemode,59:40.7,-74:39:26.6,20.757,21.416,0.659,0.07812708,-99.99
OGLE-SMC-DSCT-1619,singlemode,59:42.2,-72:58:27.9,19.385,20.155,0.77,0.07458334,-99.99
OGLE-SMC-DSCT-1620,singlemode,59:42.5,-74:05:23.0,20.422,20.641,0.219,0.09144044,-99.99
OGLE-SMC-DSCT-1621,singlemode,59:44.0,-72:45:08.5,20.957,21.474,0.517,0.08190873,-99.99
OGLE-SMC-DSCT-1622,singlemode,59:44.3,-72:15:16.3,20.011,20.546,0.535,0.12813798,-99.99
OGLE-SMC-DSCT-1623,singlemode,59:44.3,-71:43:52.7,20.879,21.32,0.441,0.08429175,-99.99
OGLE-SMC-DSCT-1624,singlemode,59:44.7,-71:30:42.8,21.079,21.655,0.576,0.05398807,-99.99
OGLE-SMC-DSCT-1625,singlemode,59:46.9,-69:09:41.2,20.611,21.068,0.457,0.0688603,-99.99
OGLE-SMC-DSCT-1626,singlemode,59:48.3,-71:30:13.6,20.571,20.97,0.399,0.08204187,-99.99
OGLE-SMC-DSCT-1627,singlemode,59:50.2,-72:21:25.2,20.959,21.474,0.515,0.06819287,-99.99
OGLE-SMC-DSCT-1628,singlemode,59:50.4,-71:25:28.7,20.452,20.901,0.449,0.08390964,-99.99
OGLE-SMC-DSCT-1629,singlemode,59:50.5,-69:59:18.5,17.253,17.616,0.363,0.03943643,-99.99
OGLE-SMC-DSCT-1630,singlemode,59:51.0,-72:40:23.1,21.176,21.721,0.545,0.06824463,-99.99
OGLE-SMC-DSCT-1631,singlemode,59:52.1,-73:28:13.2,21.273,21.567,0.294,0.07275646,-99.99
OGLE-SMC-DSCT-1632,singlemode,59:53.2,-71:34:08.3,20.394,21.011,0.617,0.07351343,-99.99
OGLE-SMC-DSCT-1633,singlemode,59:54.2,-74:42:39.5,20.439,20.901,0.462,0.07791713,-99.99
OGLE-SMC-DSCT-1634,singlemode,59:57.8,-74:38:47.1,20.52,21.006,0.486,0.06636781,-99.99
OGLE-SMC-DSCT-1635,singlemode,59:59.2,-72:47:53.9,20.875,21.369,0.494,0.06558615,-99.99
OGLE-SMC-DSCT-1636,singlemode,00:00.1,-70:39:56.9,20.211,20.65,0.439,0.07296369,-99.99
OGLE-SMC-DSCT-1637,singlemode,00:02.7,-67:05:02.4,19.041,19.426,0.385,0.05836908,-99.99
OGLE-SMC-DSCT-1638,singlemode,00:03.6,-72:38:31.0,20.648,21.264,0.616,0.06778237,-99.99
OGLE-SMC-DSCT-1639,singlemode,00:05.8,-72:06:00.3,21.064,21.57,0.506,0.07294954,-99.99
OGLE-SMC-DSCT-1640,singlemode,00:06.4,-71:03:16.1,20.117,20.482,0.365,0.10038231,-99.99
OGLE-SMC-DSCT-1641,singlemode,00:07.5,-72:20:09.4,18.559,19.375,0.816,0.101188,-99.99
OGLE-SMC-DSCT-1642,singlemode,00:08.3,-72:38:20.0,20.638,21.224,0.586,0.04715643,-99.99
OGLE-SMC-DSCT-1643,singlemode,00:09.0,-72:04:34.7,20.189,20.691,0.502,0.1001806,-99.99
OGLE-SMC-DSCT-1644,singlemode,00:09.5,-72:37:43.7,19.596,20.115,0.519,0.16200905,-99.99
OGLE-SMC-DSCT-1645,singlemode,00:10.0,-71:54:38.3,20.961,21.374,0.413,0.06412474,-99.99
OGLE-SMC-DSCT-1646,singlemode,00:10.1,-73:37:40.0,20.571,20.87,0.299,0.06722146,-99.99
OGLE-SMC-DSCT-1647,singlemode,00:10.9,-73:37:39.6,20.925,21.309,0.384,0.08171824,-99.99
OGLE-SMC-DSCT-1648,singlemode,00:12.1,-71:54:09.1,21.122,21.556,0.434,0.04800465,-99.99
OGLE-SMC-DSCT-1649,singlemode,00:15.8,-71:32:55.1,20.863,21.28,0.417,0.06828741,-99.99
OGLE-SMC-DSCT-1650,singlemode,00:16.7,-70:29:22.6,21.003,21.661,0.658,0.06330446,-99.99
OGLE-SMC-DSCT-1651,singlemode,00:17.7,-73:28:06.4,20.981,21.59,0.609,0.06087543,-99.99
OGLE-SMC-DSCT-1652,singlemode,00:17.9,-73:03:53.8,20.366,20.767,0.401,0.08679475,-99.99
OGLE-SMC-DSCT-1653,singlemode,00:19.7,-73:58:37.2,20.831,21.372,0.541,0.0750361,-99.99
OGLE-SMC-DSCT-1654,singlemode,00:19.9,-71:51:30.7,20.086,20.621,0.535,0.11088901,-99.99
OGLE-SMC-DSCT-1655,singlemode,00:21.8,-71:07:02.0,21.028,21.398,0.37,0.0690387,-99.99
OGLE-SMC-DSCT-1656,singlemode,00:23.1,-74:34:44.4,20.607,21.117,0.51,0.07714012,-99.99
OGLE-SMC-DSCT-1657,singlemode,00:24.5,-72:52:37.6,20.847,21.316,0.469,0.06289101,-99.99
OGLE-SMC-DSCT-1658,singlemode,00:24.7,-71:36:06.1,20.456,20.779,0.323,0.07862964,-99.99
OGLE-SMC-DSCT-1659,singlemode,00:24.7,-73:53:00.1,20.705,21.458,0.753,0.05959625,-99.99
OGLE-SMC-DSCT-1660,singlemode,00:25.0,-73:04:38.3,20.514,21.052,0.538,0.10300962,-99.99
OGLE-SMC-DSCT-1661,singlemode,00:29.8,-72:02:22.5,20.93,21.506,0.576,0.07711866,-99.99
OGLE-SMC-DSCT-1662,singlemode,00:30.4,-74:43:06.4,20.651,21.123,0.472,0.07598632,-99.99
OGLE-SMC-DSCT-1663,singlemode,00:31.2,-72:52:52.4,20.924,21.533,0.609,0.08153366,-99.99
OGLE-SMC-DSCT-1664,singlemode,00:33.8,-72:11:35.4,20.413,21.093,0.68,0.10151408,-99.99
OGLE-SMC-DSCT-1665,singlemode,00:35.6,-71:54:24.8,21.02,21.572,0.552,0.06972238,-99.99
OGLE-SMC-DSCT-1666,multimode,00:36.2,-63:57:10.6,17.672,17.917,0.245,0.04068706,0.04120821
OGLE-SMC-DSCT-1667,singlemode,00:37.2,-73:04:46.2,20.933,21.468,0.535,0.06233222,-99.99
OGLE-SMC-DSCT-1668,singlemode,00:38.5,-72:07:55.9,20.682,21.236,0.554,0.07303201,-99.99
OGLE-SMC-DSCT-1669,singlemode,00:39.7,-74:05:11.1,20.664,21.198,0.534,0.09868919,-99.99
OGLE-SMC-DSCT-1670,singlemode,00:40.0,-73:15:04.8,21.053,21.727,0.674,0.1138189,-99.99
OGLE-SMC-DSCT-1671,singlemode,00:40.1,-72:06:30.0,20.987,21.52,0.533,0.05940648,-99.99
OGLE-SMC-DSCT-1672,singlemode,00:44.9,-71:37:44.3,20.353,20.781,0.428,0.09357952,-99.99
OGLE-SMC-DSCT-1673,singlemode,00:45.9,-70:49:55.9,20.996,21.47,0.474,0.076393,-99.99
OGLE-SMC-DSCT-1674,singlemode,00:46.3,-67:00:17.1,20.038,20.687,0.649,0.12059988,-99.99
OGLE-SMC-DSCT-1675,singlemode,00:48.7,-73:23:34.5,21.082,21.389,0.307,0.07564618,-99.99
OGLE-SMC-DSCT-1676,singlemode,00:49.0,-72:05:30.2,20.219,20.699,0.48,0.08440849,-99.99
OGLE-SMC-DSCT-1677,singlemode,00:50.9,-69:55:13.1,21.197,21.588,0.391,0.05934352,-99.99
OGLE-SMC-DSCT-1678,singlemode,00:51.2,-73:14:40.3,20.696,21.219,0.523,0.08664599,-99.99
OGLE-SMC-DSCT-1679,singlemode,00:51.9,-72:30:09.8,21.161,21.779,0.618,0.0714529,-99.99
OGLE-SMC-DSCT-1680,singlemode,00:52.3,-71:41:55.7,21.139,21.519,0.38,0.07461742,-99.99
OGLE-SMC-DSCT-1681,singlemode,00:53.8,-72:53:29.2,21.112,21.647,0.535,0.04020325,-99.99
OGLE-SMC-DSCT-1682,singlemode,00:55.2,-71:48:45.0,20.733,21.084,0.351,0.06626915,-99.99
OGLE-SMC-DSCT-1683,singlemode,00:55.2,-71:20:34.7,17.679,18.06,0.381,0.05305965,-99.99
OGLE-SMC-DSCT-1684,singlemode,00:57.6,-72:37:08.4,20.924,21.489,0.565,0.06815149,-99.99
OGLE-SMC-DSCT-1685,singlemode,00:59.6,-73:48:19.3,20.573,21.006,0.433,0.0783453,-99.99
OGLE-SMC-DSCT-1686,singlemode,01:01.6,-69:35:37.9,20.215,20.721,0.506,0.0923786,-99.99
OGLE-SMC-DSCT-1687,singlemode,01:01.9,-72:31:31.7,20.852,21.371,0.519,0.06170331,-99.99
OGLE-SMC-DSCT-1688,singlemode,01:05.8,-72:04:50.1,20.045,20.39,0.345,0.0717914,-99.99
OGLE-SMC-DSCT-1689,singlemode,01:07.4,-73:43:25.7,20.632,21.113,0.481,0.09247005,-99.99
OGLE-SMC-DSCT-1690,singlemode,01:08.3,-72:56:13.4,20.323,20.905,0.582,0.13805059,-99.99
OGLE-SMC-DSCT-1691,singlemode,01:10.4,-70:08:25.8,20.967,21.372,0.405,0.05861142,-99.99
OGLE-SMC-DSCT-1692,singlemode,01:10.5,-68:43:07.2,12.014,12.334,0.32,0.09161204,-99.99
OGLE-SMC-DSCT-1693,singlemode,01:13.0,-74:35:26.6,20.334,20.882,0.548,0.09928386,-99.99
OGLE-SMC-DSCT-1694,singlemode,01:13.4,-71:24:35.6,20.615,21.054,0.439,0.08172835,-99.99
OGLE-SMC-DSCT-1695,singlemode,01:13.5,-71:05:57.5,20.145,20.615,0.47,0.0925272,-99.99
OGLE-SMC-DSCT-1696,singlemode,01:14.4,-72:54:07.2,20.648,21.248,0.6,0.07822781,-99.99
OGLE-SMC-DSCT-1697,singlemode,01:16.1,-71:07:12.9,21.003,21.526,0.523,0.05583095,-99.99
OGLE-SMC-DSCT-1698,singlemode,01:18.4,-71:23:25.5,18.22,19.075,0.855,0.06920821,-99.99
OGLE-SMC-DSCT-1699,multimode,01:19.0,-72:33:24.2,19.085,19.668,0.583,0.27955526,0.21553136
OGLE-SMC-DSCT-1700,singlemode,01:19.7,-72:04:13.8,20.155,20.665,0.51,0.08901146,-99.99
OGLE-SMC-DSCT-1701,singlemode,01:20.9,-71:13:27.1,20.883,21.465,0.582,0.07690057,-99.99
OGLE-SMC-DSCT-1702,singlemode,01:21.6,-72:01:12.3,19.967,20.385,0.418,0.06288265,-99.99
OGLE-SMC-DSCT-1703,singlemode,01:23.4,-72:40:15.3,21.025,21.434,0.409,0.06937786,-99.99
OGLE-SMC-DSCT-1704,singlemode,01:24.1,-73:25:10.5,20.988,21.228,0.24,0.056576,-99.99
OGLE-SMC-DSCT-1705,singlemode,01:25.4,-70:49:52.5,20.035,20.534,0.499,0.10239128,-99.99
OGLE-SMC-DSCT-1706,singlemode,01:26.2,-72:07:36.7,20.351,21.084,0.733,0.09602319,-99.99
OGLE-SMC-DSCT-1707,singlemode,01:26.5,-71:30:35.4,20.706,21.225,0.519,0.0681856,-99.99
OGLE-SMC-DSCT-1708,singlemode,01:26.5,-74:30:52.5,20.59,21.12,0.53,0.06122805,-99.99
OGLE-SMC-DSCT-1709,singlemode,01:26.8,-73:28:35.8,21.107,21.365,0.258,0.06628837,-99.99
OGLE-SMC-DSCT-1710,singlemode,01:26.9,-72:55:26.0,21.065,21.579,0.514,0.06771945,-99.99
OGLE-SMC-DSCT-1711,singlemode,01:27.0,-72:51:04.1,21.208,21.743,0.535,0.06160014,-99.99
OGLE-SMC-DSCT-1712,singlemode,01:28.0,-75:28:35.7,20.44,21.042,0.602,0.07630529,-99.99
OGLE-SMC-DSCT-1713,singlemode,01:28.8,-72:07:19.3,19.857,20.385,0.528,0.11323912,-99.99
OGLE-SMC-DSCT-1714,multimode,01:29.2,-72:34:04.7,21.012,21.489,0.477,0.06801779,0.05166288
OGLE-SMC-DSCT-1715,singlemode,01:31.5,-71:29:40.6,20.822,21.24,0.418,0.07697066,-99.99
OGLE-SMC-DSCT-1716,singlemode,01:31.8,-72:34:00.5,20.517,20.917,0.4,0.0749373,-99.99
OGLE-SMC-DSCT-1717,singlemode,01:32.2,-72:07:58.3,20.131,20.495,0.364,0.09307992,-99.99
OGLE-SMC-DSCT-1718,singlemode,01:33.0,-72:04:28.4,20.643,21.134,0.491,0.10482712,-99.99
OGLE-SMC-DSCT-1719,singlemode,01:37.6,-72:11:44.2,20.213,20.541,0.328,0.07182511,-99.99
OGLE-SMC-DSCT-1720,singlemode,01:38.0,-76:43:53.4,20.999,21.519,0.52,0.05478882,-99.99
OGLE-SMC-DSCT-1721,singlemode,01:38.9,-71:53:07.5,21.101,21.675,0.574,0.06583036,-99.99
OGLE-SMC-DSCT-1722,singlemode,01:40.2,-73:25:10.4,21.015,21.418,0.403,0.07479711,-99.99
OGLE-SMC-DSCT-1723,singlemode,01:40.3,-73:33:27.6,20.613,21.26,0.647,0.06845751,-99.99
OGLE-SMC-DSCT-1724,singlemode,01:43.3,-73:18:21.2,20.202,20.663,0.461,0.11249737,-99.99
OGLE-SMC-DSCT-1725,singlemode,01:45.9,-71:37:38.5,21.178,21.642,0.464,0.04767487,-99.99
OGLE-SMC-DSCT-1726,singlemode,01:46.0,-68:56:19.6,20.86,21.265,0.405,0.04711924,-99.99
OGLE-SMC-DSCT-1727,singlemode,01:46.8,-73:47:47.7,20.898,21.333,0.435,0.07336156,-99.99
OGLE-SMC-DSCT-1728,singlemode,01:50.6,-74:17:27.8,20.408,20.869,0.461,0.07434485,-99.99
OGLE-SMC-DSCT-1729,singlemode,01:51.5,-73:49:27.9,20.389,20.866,0.477,0.08603771,-99.99
OGLE-SMC-DSCT-1730,singlemode,01:51.6,-70:16:10.9,21.177,21.757,0.58,0.06244257,-99.99
OGLE-SMC-DSCT-1731,singlemode,01:53.3,-72:05:38.8,20.914,21.301,0.387,0.07618533,-99.99
OGLE-SMC-DSCT-1732,singlemode,01:54.4,-73:57:31.9,20.419,20.97,0.551,0.11000937,-99.99
OGLE-SMC-DSCT-1733,singlemode,01:57.1,-71:27:25.3,20.989,21.239,0.25,0.06757203,-99.99
OGLE-SMC-DSCT-1734,singlemode,01:59.8,-73:00:27.7,20.675,21.133,0.458,0.08387708,-99.99
OGLE-SMC-DSCT-1735,singlemode,02:02.1,-73:00:58.3,21.04,21.411,0.371,0.0726936,-99.99
OGLE-SMC-DSCT-1736,singlemode,02:03.2,-73:37:57.5,20.828,21.194,0.366,0.09676997,-99.99
OGLE-SMC-DSCT-1737,singlemode,02:03.3,-73:45:21.9,20.566,20.957,0.391,0.059848,-99.99
OGLE-SMC-DSCT-1738,singlemode,02:03.7,-71:02:33.9,21.183,21.577,0.394,0.07220927,-99.99
OGLE-SMC-DSCT-1739,singlemode,02:06.2,-73:19:10.3,20.692,21.014,0.322,0.06227991,-99.99
OGLE-SMC-DSCT-1740,singlemode,02:09.1,-71:55:50.4,20.914,21.254,0.34,0.07560299,-99.99
OGLE-SMC-DSCT-1741,singlemode,02:10.7,-71:59:25.0,18.014,18.728,0.714,0.1545594,-99.99
OGLE-SMC-DSCT-1742,singlemode,02:10.8,-72:46:09.9,19.863,20.293,0.43,0.14740719,-99.99
OGLE-SMC-DSCT-1743,singlemode,02:11.9,-71:51:41.2,20.645,21.155,0.51,0.07140881,-99.99
OGLE-SMC-DSCT-1744,singlemode,02:14.0,-71:09:53.1,20.718,21.219,0.501,0.07605813,-99.99
OGLE-SMC-DSCT-1745,singlemode,02:16.8,-74:28:54.9,20.623,21.27,0.647,0.06526475,-99.99
OGLE-SMC-DSCT-1746,singlemode,02:17.8,-72:20:07.2,20.348,20.697,0.349,0.09790753,-99.99
OGLE-SMC-DSCT-1747,singlemode,02:19.3,-72:16:39.6,21.278,21.678,0.4,0.06343202,-99.99
OGLE-SMC-DSCT-1748,singlemode,02:19.6,-72:15:47.4,21.099,21.378,0.279,0.06145675,-99.99
OGLE-SMC-DSCT-1749,singlemode,02:20.5,-74:52:25.8,18.986,19.434,0.448,0.19383858,-99.99
OGLE-SMC-DSCT-1750,singlemode,02:21.4,-72:56:11.9,20.34,20.781,0.441,0.09540935,-99.99
OGLE-SMC-DSCT-1751,singlemode,02:21.6,-66:12:26.3,20.581,21.022,0.441,0.06930197,-99.99
OGLE-SMC-DSCT-1752,singlemode,02:23.5,-71:27:12.8,21.131,21.348,0.217,0.06362085,-99.99
OGLE-SMC-DSCT-1753,singlemode,02:23.8,-71:01:49.6,20.457,20.868,0.411,0.06487555,-99.99
OGLE-SMC-DSCT-1754,singlemode,02:25.6,-72:06:55.0,20.826,21.305,0.479,0.07290904,-99.99
OGLE-SMC-DSCT-1755,singlemode,02:26.0,-75:06:55.8,21.09,21.48,0.39,0.06499539,-99.99
OGLE-SMC-DSCT-1756,singlemode,02:26.2,-74:19:24.6,20.194,20.748,0.554,0.10629403,-99.99
OGLE-SMC-DSCT-1757,singlemode,02:27.8,-73:47:29.8,20.735,21.098,0.363,0.07617307,-99.99
OGLE-SMC-DSCT-1758,singlemode,02:29.9,-72:14:03.2,21.11,21.683,0.573,0.06777529,-99.99
OGLE-SMC-DSCT-1759,singlemode,02:30.9,-72:10:37.8,20.039,20.558,0.519,0.06418333,-99.99
OGLE-SMC-DSCT-1760,singlemode,02:30.9,-72:33:03.4,13.325,13.729,0.404,0.05074055,-99.99
OGLE-SMC-DSCT-1761,singlemode,02:31.7,-72:30:23.2,21.093,21.643,0.55,0.06059887,-99.99
OGLE-SMC-DSCT-1762,singlemode,02:32.7,-72:46:34.7,21.113,21.517,0.404,0.07289187,-99.99
OGLE-SMC-DSCT-1763,singlemode,02:33.3,-73:42:44.9,20.186,20.809,0.623,0.08066195,-99.99
OGLE-SMC-DSCT-1764,multimode,02:33.8,-73:58:29.1,16.564,16.962,0.398,0.05619175,0.0531938
OGLE-SMC-DSCT-1765,singlemode,02:34.2,-71:11:33.2,20.086,20.522,0.436,0.10421449,-99.99
OGLE-SMC-DSCT-1766,singlemode,02:34.5,-72:59:16.7,20.692,21.088,0.396,0.06761705,-99.99
OGLE-SMC-DSCT-1767,singlemode,02:34.9,-68:45:15.0,20.873,21.476,0.603,0.07158351,-99.99
OGLE-SMC-DSCT-1768,singlemode,02:35.7,-75:49:09.5,20.41,20.913,0.503,0.06476004,-99.99
OGLE-SMC-DSCT-1769,singlemode,02:35.9,-74:50:45.6,20.96,21.352,0.392,0.06324091,-99.99
OGLE-SMC-DSCT-1770,singlemode,02:39.5,-71:47:21.0,21.05,21.506,0.456,0.07221908,-99.99
OGLE-SMC-DSCT-1771,singlemode,02:39.7,-71:29:52.2,20.792,21.123,0.331,0.06425561,-99.99
OGLE-SMC-DSCT-1772,singlemode,02:40.8,-69:48:11.1,20.913,21.342,0.429,0.06069451,-99.99
OGLE-SMC-DSCT-1773,singlemode,02:42.3,-72:48:12.3,19.549,20.037,0.488,0.14351591,-99.99
OGLE-SMC-DSCT-1774,singlemode,02:42.6,-72:42:41.0,20.962,21.371,0.409,0.07603658,-99.99
OGLE-SMC-DSCT-1775,singlemode,02:43.7,-73:15:43.6,20.651,21.16,0.509,0.09021282,-99.99
OGLE-SMC-DSCT-1776,singlemode,02:44.5,-72:25:13.5,20.703,21.264,0.561,0.06192818,-99.99
OGLE-SMC-DSCT-1777,singlemode,02:44.8,-72:39:09.7,20.329,20.569,0.24,0.08464818,-99.99
OGLE-SMC-DSCT-1778,singlemode,02:45.6,-73:53:45.3,20.505,20.977,0.472,0.0888652,-99.99
OGLE-SMC-DSCT-1779,singlemode,02:48.7,-72:59:00.5,20.86,21.135,0.275,0.08615619,-99.99
OGLE-SMC-DSCT-1780,multimode,02:50.0,-70:38:13.9,17.685,18.017,0.332,0.03887026,0.03628703
OGLE-SMC-DSCT-1781,singlemode,02:50.6,-72:32:39.4,20.801,21.285,0.484,0.06984926,-99.99
OGLE-SMC-DSCT-1782,singlemode,02:50.8,-72:25:32.9,20.786,21.271,0.485,0.06043427,-99.99
OGLE-SMC-DSCT-1783,singlemode,02:52.0,-73:00:58.1,21.091,21.691,0.6,0.05554916,-99.99
OGLE-SMC-DSCT-1784,singlemode,02:52.0,-72:20:16.4,19.62,20.096,0.476,0.16985014,-99.99
OGLE-SMC-DSCT-1785,singlemode,02:53.4,-71:24:59.1,20.903,21.413,0.51,0.07534716,-99.99
OGLE-SMC-DSCT-1786,singlemode,02:55.1,-72:19:10.5,21.047,21.51,0.463,0.06148202,-99.99
OGLE-SMC-DSCT-1787,singlemode,02:55.4,-71:15:35.5,20.618,21.187,0.569,0.08696318,-99.99
OGLE-SMC-DSCT-1788,singlemode,02:56.4,-71:56:40.3,20.832,21.666,0.834,0.08555423,-99.99
OGLE-SMC-DSCT-1789,singlemode,02:57.1,-73:07:16.1,20.267,20.765,0.498,0.10442628,-99.99
OGLE-SMC-DSCT-1790,singlemode,02:57.5,-71:49:03.9,19.699,20.163,0.464,0.15288509,-99.99
OGLE-SMC-DSCT-1791,singlemode,02:59.3,-74:01:23.4,20.006,20.579,0.573,0.12620725,-99.99
OGLE-SMC-DSCT-1792,singlemode,02:59.5,-72:20:56.0,20.28,20.778,0.498,0.10831626,-99.99
OGLE-SMC-DSCT-1793,singlemode,03:00.0,-71:25:28.0,20.319,20.833,0.514,0.08224084,-99.99
OGLE-SMC-DSCT-1794,singlemode,03:00.7,-73:18:54.2,19.108,19.564,0.456,0.22195763,-99.99
OGLE-SMC-DSCT-1795,singlemode,03:02.8,-71:27:31.6,21.059,21.58,0.521,0.05633716,-99.99
OGLE-SMC-DSCT-1796,singlemode,03:04.0,-68:33:46.0,21.02,21.503,0.483,0.06997803,-99.99
OGLE-SMC-DSCT-1797,singlemode,03:06.6,-64:53:35.9,18.526,18.844,0.318,0.05266799,-99.99
OGLE-SMC-DSCT-1798,singlemode,03:07.5,-73:08:57.0,21.184,21.671,0.487,0.0610805,-99.99
OGLE-SMC-DSCT-1799,singlemode,03:09.8,-72:02:35.1,20.503,20.973,0.47,0.06812188,-99.99
OGLE-SMC-DSCT-1800,singlemode,03:10.7,-73:35:26.6,20.773,21.14,0.367,0.06494136,-99.99
OGLE-SMC-DSCT-1801,singlemode,03:11.0,-72:55:06.1,20.865,21.37,0.505,0.07946887,-99.99
OGLE-SMC-DSCT-1802,singlemode,03:11.6,-73:05:50.0,21.082,21.596,0.514,0.07065075,-99.99
OGLE-SMC-DSCT-1803,singlemode,03:12.8,-72:39:33.3,20.734,21.593,0.859,0.0628965,-99.99
OGLE-SMC-DSCT-1804,singlemode,03:13.1,-71:24:32.1,21.036,21.621,0.585,0.06595583,-99.99
OGLE-SMC-DSCT-1805,singlemode,03:14.1,-71:18:14.7,20.865,21.251,0.386,0.07986953,-99.99
OGLE-SMC-DSCT-1806,singlemode,03:16.2,-74:07:24.1,20.01,20.625,0.615,0.13275393,-99.99
OGLE-SMC-DSCT-1807,singlemode,03:16.2,-73:33:11.2,20.027,20.557,0.53,0.12039465,-99.99
OGLE-SMC-DSCT-1808,multimode,03:17.1,-70:51:27.2,16.832,17.14,0.308,0.07259976,0.0566523
OGLE-SMC-DSCT-1809,singlemode,03:17.2,-72:18:40.2,20.825,21.093,0.268,0.06053277,-99.99
OGLE-SMC-DSCT-1810,singlemode,03:17.8,-70:50:34.0,17.057,17.37,0.313,0.0635883,-99.99
OGLE-SMC-DSCT-1811,singlemode,03:19.0,-71:03:06.6,20.479,21.008,0.529,0.0786269,-99.99
